325.859344482422, 239.229965209961
325.882751464844, 239.229965209961
325.853149414063, 239.229965209961
325.881500244141, 239.229965209961
325.877716064453, 239.229965209961
325.839782714844, 239.229949951172
325.890655517578, 239.229965209961
325.848419189453, 239.229904174805
325.892425537109, 239.22998046875
325.881042480469, 239.22998046875
325.698272705078, 239.22998046875
325.846130371094, 239.229965209961
325.829925537109, 239.22998046875
325.866333007813, 239.22998046875
325.859405517578, 239.229965209961
325.852630615234, 239.229965209961
325.432342529297, 239.229827880859
325.734313964844, 239.229598999023
326.213989257813, 239.229888916016
325.482788085938, 239.22998046875
325.823181152344, 239.229873657227
325.792327880859, 239.22998046875
325.83349609375, 239.22998046875
325.874450683594, 239.229949951172
325.848815917969, 239.229965209961
325.838073730469, 239.22998046875
325.858062744141, 239.229309082031
325.871643066406, 239.229934692383
325.880645751953, 239.229568481445
325.857116699219, 239.2294921875
325.862670898438, 239.229934692383
325.876495361328, 239.229965209961
325.854309082031, 239.229949951172
325.904968261719, 239.22998046875
325.841491699219, 239.22998046875
325.896697998047, 239.229965209961
325.857116699219, 239.229965209961
325.862884521484, 239.229965209961
325.984436035156, 239.22998046875
325.908081054688, 239.22998046875
326.065338134766, 239.22998046875
325.908660888672, 239.22998046875
325.889343261719, 239.22998046875
325.897033691406, 239.229965209961
325.860168457031, 239.22998046875
325.895111083984, 239.229965209961
325.888916015625, 239.22998046875
325.884918212891, 239.22998046875
325.859680175781, 239.229965209961
325.8916015625, 239.22998046875
482.685729980469, 239.229049682617
288.322906494141, 226.901062011719
448.232147216797, 210.622283935547
452.01025390625, 227.906921386719
458.052947998047, 232.850021362305
467.388885498047, 235.573852539063
480.130065917969, 237.16748046875
496.088439941406, 238.199737548828
515.805786132813, 238.744293212891
531.991271972656, 239.012771606445
545.815734863281, 239.008987426758
551.355224609375, 238.865600585938
548.370178222656, 238.680236816406
540.147033691406, 238.491683959961
532.437561035156, 238.298370361328
529.989501953125, 238.11474609375
534.484680175781, 237.877822875977
544.797668457031, 237.644195556641
557.440979003906, 237.324645996094
569.425170898438, 237.216644287109
579.097900390625, 236.9560546875
585.772888183594, 236.814590454102
589.84521484375, 236.78938293457
592.221069335938, 236.884353637695
594.740112304688, 236.960876464844
600.649963378906, 236.856460571289
611.414916992188, 236.480163574219
626.330017089844, 235.832138061523
640.56884765625, 235.270462036133
647.474243164063, 235.130462646484
643.968200683594, 235.626205444336
630.0576171875, 236.555480957031
611.569946289063, 237.557327270508
593.689453125, 238.372833251953
579.692443847656, 238.860610961914
572.320129394531, 238.988159179688
570.564086914063, 238.846618652344
571.9404296875, 238.552215576172
577.445190429688, 238.386138916016
584.803100585938, 238.548446655273
590.541870117188, 238.887634277344
591.073547363281, 239.141967773438
585.25927734375, 239.13410949707
571.571411132813, 238.928070068359
555.1376953125, 238.749221801758
539.600646972656, 238.763931274414
529.884399414063, 238.913848876953
527.164428710938, 238.998611450195
530.721374511719, 239.054733276367
538.795532226563, 239.093612670898
548.829833984375, 239.101043701172
558.849060058594, 239.050750732422
565.376953125, 238.918151855469
566.013916015625, 238.631469726563
559.278442382813, 238.253601074219
546.150756835938, 237.747283935547
530.576782226563, 237.305526733398
516.964965820313, 236.970443725586
507.746276855469, 236.835266113281
504.67236328125, 236.860595703125
505.330108642578, 236.953048706055
507.200897216797, 237.105606079102
508.361297607422, 237.280654907227
507.203002929688, 237.456787109375
503.056091308594, 237.670333862305
494.634826660156, 237.868988037109
482.404968261719, 238.112564086914
469.113800048828, 238.426162719727
459.834045410156, 238.752517700195
459.482055664063, 239.027160644531
467.748291015625, 239.082183837891
477.804992675781, 238.883087158203
477.102386474609, 238.528518676758
455.762359619141, 238.059448242188
414.7900390625, 237.354904174805
363.840362548828, 235.944030761719
319.899658203125, 233.280303955078
294.109100341797, 229.831024169922
287.419097900391, 227.781600952148
297.277465820313, 228.566223144531
315.163360595703, 230.90739440918
331.325073242188, 233.049194335938
339.465393066406, 234.532623291016
337.174987792969, 235.569381713867
325.663909912109, 236.633544921875
308.443023681641, 237.736129760742
289.534301757813, 238.537643432617
271.328247070313, 238.902816772461
256.357025146484, 239.088394165039
245.631790161133, 238.536254882813
240.332183837891, 236.894165039063
240.038787841797, 235.210342407227
243.677139282227, 234.254928588867
247.037353515625, 234.191650390625
246.909439086914, 234.583038330078
241.175582885742, 235.122375488281
232.511703491211, 234.390213012695
224.950958251953, 230.049667358398
222.220916748047, 221.336151123047
223.131103515625, 212.269760131836
225.642013549805, 208.554260253906
228.751708984375, 212.219818115234
232.378463745117, 220.573333740234
234.66877746582, 229.977661132813
232.371337890625, 236.724822998047
224.32096862793, 239.192626953125
212.333862304688, 235.032958984375
199.78337097168, 223.615707397461
188.799652099609, 210.130096435547
179.90885925293, 203.130401611328
172.45166015625, 206.41242980957
167.155395507813, 216.643035888672
162.467651367188, 226.819763183594
158.036346435547, 233.270751953125
153.760040283203, 236.664443969727
149.752136230469, 238.662155151367
146.662567138672, 239.12370300293
144.362487792969, 236.782363891602
143.773208618164, 231.489654541016
144.356399536133, 226.011077880859
145.262573242188, 222.631530761719
145.359451293945, 222.339584350586
143.021362304688, 225.084213256836
137.387603759766, 229.81575012207
128.099411010742, 235.151473999023
117.389091491699, 238.494171142578
107.491302490234, 236.332870483398
101.47647857666, 227.545639038086
100.243667602539, 217.182113647461
102.302284240723, 212.927841186523
106.410202026367, 217.593078613281
110.084419250488, 226.280364990234
110.519309997559, 233.273483276367
105.253280639648, 235.939559936523
95.1022720336914, 234.061477661133
83.1409606933594, 228.841110229492
73.2646255493164, 223.891540527344
71.6883544921875, 226.143173217773
66.4593811035156, 228.646438598633
71.7474136352539, 230.263656616211
76.1620101928711, 227.265548706055
84.5819091796875, 219.541595458984
89.4055023193359, 219.227127075195
103.791213989258, 227.005798339844
121.539390563965, 230.780944824219
132.147872924805, 221.210205078125
123.183250427246, 209.703155517578
92.228385925293, 204.541854858398
64.790397644043, 237.438537597656
76.0740356445313, 201.226989746094
50.2463607788086, 229.200637817383
144.490386962891, 167.349853515625
225.232833862305, 178.057678222656
247.541473388672, 198.22590637207
196.404190063477, 210.670425415039
107.890472412109, 219.112060546875
114.359230041504, 238.030670166016
189.872406005859, 237.522659301758
222.351913452148, 237.095443725586
201.946731567383, 218.091323852539
78.1016998291016, 197.627136230469
90.0107574462891, 233.548385620117
100.793029785156, 209.605133056641
110.146835327148, 174.463943481445
82.9685668945313, 150.940567016602
73.6104507446289, 165.177215576172
73.8388977050781, 179.046691894531
75.6734619140625, 203.238494873047
62.7731819152832, 220.921585083008
47.9314880371094, 233.824935913086
26.2392024993896, 237.981002807617
17.2951221466064, 214.127029418945
43.2248802185059, 151.77685546875
83.7353286743164, 182.835678100586
125.110252380371, 203.429412841797
151.230972290039, 207.262649536133
149.47395324707, 201.870468139648
115.980018615723, 154.661102294922
93.4459228515625, 163.295257568359
34.6629676818848, 168.586898803711
21.5304355621338, 214.817840576172
22.7572994232178, 230.852478027344
31.3350219726563, 234.337509155273
43.664623260498, 224.720245361328
50.9013404846191, 221.940063476563
52.9228324890137, 219.134887695313
43.3414840698242, 220.949600219727
29.7455711364746, 235.926712036133
30.3923282623291, 203.887634277344
42.1501579284668, 206.798431396484
60.4136352539063, 221.417053222656
86.1523056030273, 162.9287109375
80.2956314086914, 186.080993652344
58.0503044128418, 226.399383544922
46.928825378418, 231.588775634766
47.2751922607422, 229.808929443359
58.0922393798828, 226.305053710938
73.338623046875, 222.559051513672
91.1864929199219, 217.521362304688
108.861434936523, 210.075561523438
124.994934082031, 184.004547119141
117.291938781738, 218.636581420898
118.358573913574, 231.530654907227
125.111915588379, 235.294509887695
128.691589355469, 237.404037475586
119.856796264648, 238.333724975586
95.7875823974609, 238.658706665039
61.6034927368164, 237.46076965332
28.4042263031006, 228.970748901367
12.6773195266724, 168.878509521484
22.1137561798096, 236.55305480957
62.9505462646484, 236.049255371094
100.01594543457, 237.09846496582
126.689094543457, 237.634994506836
137.259826660156, 237.554275512695
133.492797851563, 236.548782348633
120.188468933105, 231.762344360352
101.200309753418, 207.671646118164
185.454544067383, 229.841400146484
172.487060546875, 238.51025390625
182.324142456055, 237.358749389648
205.298141479492, 237.627578735352
229.839096069336, 238.152893066406
244.543182373047, 238.738296508789
247.499938964844, 238.697875976563
237.386459350586, 238.994094848633
221.31217956543, 239.133514404297
204.920150756836, 239.212890625
193.215042114258, 239.224334716797
189.624130249023, 239.207015991211
192.286758422852, 239.095184326172
198.652755737305, 238.957931518555
206.38606262207, 238.898742675781
213.150604248047, 238.923538208008
216.715698242188, 239.040603637695
216.098403930664, 239.071990966797
209.835662841797, 239.117660522461
194.251510620117, 239.10514831543
173.946350097656, 239.028839111328
152.002319335938, 238.782608032227
122.82332611084, 238.146911621094
115.897041320801, 237.484481811523
94.5920028686523, 235.937652587891
89.5393142700195, 234.4345703125
97.9963150024414, 234.856552124023
109.672889709473, 236.0888671875
127.660339355469, 237.934875488281
175.394821166992, 239.06982421875
186.196807861328, 239.103302001953
220.992279052734, 237.801284790039
258.047882080078, 236.745483398438
285.684326171875, 236.676727294922
297.612030029297, 234.404861450195
292.954772949219, 236.769378662109
277.165649414063, 237.694519042969
258.365966796875, 239.077941894531
249.31787109375, 239.153594970703
255.445983886719, 239.01237487793
274.847503662109, 238.676620483398
301.080810546875, 238.967834472656
324.307495117188, 239.089416503906
339.100921630859, 239.171936035156
344.844543457031, 239.229431152344
342.592254638672, 239.188812255859
334.735534667969, 239.052856445313
325.110168457031, 238.999008178711
317.693511962891, 239.136093139648
316.327606201172, 239.217834472656
322.668762207031, 239.012817382813
336.073455810547, 238.684844970703
352.158782958984, 238.862609863281
363.2998046875, 238.937911987305
366.009033203125, 239.072982788086
355.995330810547, 239.148727416992
337.445831298828, 239.179504394531
314.091491699219, 239.159362792969
292.464874267578, 239.038040161133
272.077270507813, 238.700912475586
253.550415039063, 237.978622436523
237.284378051758, 237.055145263672
229.551773071289, 236.407852172852
235.587005615234, 236.667526245117
261.284545898438, 237.776824951172
303.142700195313, 238.699783325195
351.558502197266, 239.125534057617
394.651153564453, 239.22248840332
424.149139404297, 239.187286376953
437.257202148438, 239.083374023438
437.869995117188, 238.921920776367
431.077514648438, 238.846557617188
423.808471679688, 238.907440185547
421.618713378906, 239.181106567383
429.942474365234, 239.165679931641
449.309265136719, 238.825012207031
476.216918945313, 238.518035888672
502.670135498047, 238.451782226563
515.089904785156, 238.558334350586
502.731323242188, 238.735061645508
460.471893310547, 238.956665039063
390.773559570313, 239.132446289063
300.547821044922, 239.219528198242
206.016815185547, 239.205963134766
115.991920471191, 239.05224609375
46.1561050415039, 238.004058837891
15.8904123306274, 217.013549804688
52.7353324890137, 201.694473266602
117.274147033691, 232.979705810547
196.15788269043, 237.545227050781
272.294982910156, 238.394744873047
335.157989501953, 238.533157348633
378.907287597656, 238.27880859375
401.446960449219, 238.144897460938
406.426055908203, 234.840240478516
370.454071044922, 229.177780151367
365.899353027344, 238.678192138672
371.236480712891, 239.120239257813
383.768157958984, 238.97265625
397.709594726563, 238.904067993164
409.012603759766, 238.894821166992
415.565490722656, 238.953628540039
418.971832275391, 239.01921081543
422.851226806641, 239.082000732422
428.24267578125, 239.135696411133
434.761596679688, 239.166320800781
440.404449462891, 239.177017211914
443.321350097656, 239.165481567383
441.973541259766, 239.120315551758
437.524871826172, 239.076461791992
433.633361816406, 239.041275024414
430.617401123047, 238.995513916016
430.257843017578, 239.003753662109
432.841674804688, 239.016525268555
437.725311279297, 239.026702880859
443.818389892578, 239.027008056641
449.730865478516, 239.018218994141
454.494110107422, 239.0244140625
458.531585693359, 239.03825378418
461.664672851563, 239.066604614258
465.243103027344, 239.089859008789
469.044586181641, 239.103057861328
472.033142089844, 239.104339599609
472.811553955078, 239.092315673828
471.256896972656, 239.067077636719
468.545318603516, 239.049377441406
465.983367919922, 239.039535522461
464.910736083984, 239.042205810547
463.216857910156, 239.03874206543
459.823455810547, 239.053558349609
454.702392578125, 239.069244384766
445.062561035156, 239.061767578125
436.235961914063, 239.025634765625
429.507781982422, 238.940246582031
424.570068359375, 238.836654663086
425.518493652344, 238.736724853516
430.152648925781, 238.645370483398
438.131500244141, 238.654037475586
445.868621826172, 238.717758178711
450.655609130859, 238.799209594727
452.547821044922, 238.919036865234
452.103942871094, 239.027862548828
451.141540527344, 239.119827270508
449.654357910156, 239.171463012695
447.586975097656, 239.177810668945
444.222106933594, 239.152145385742
439.644104003906, 239.080139160156
433.894927978516, 238.94384765625
430.72607421875, 238.751678466797
433.172149658203, 238.566757202148
443.842895507813, 238.446258544922
461.515380859375, 238.399841308594
482.862243652344, 238.436187744141
504.224548339844, 238.560943603516
522.486022949219, 238.687042236328
533.210693359375, 238.798538208008
541.551025390625, 238.936325073242
547.428833007813, 239.015426635742
551.349853515625, 239.070098876953
556.731018066406, 239.093154907227
560.1455078125, 239.105270385742
563.541809082031, 239.120193481445
562.975708007813, 239.110809326172
558.608703613281, 239.093368530273
546.8701171875, 239.072555541992
529.568542480469, 239.021118164063
512.157653808594, 238.932586669922
497.908416748047, 238.793914794922
490.632507324219, 238.595581054688
490.239440917969, 238.438613891602
497.180328369141, 238.327362060547
507.896728515625, 238.356582641602
517.787536621094, 238.493423461914
524.259704589844, 238.7041015625
525.665466308594, 238.882583618164
520.832824707031, 239.018310546875
514.051635742188, 239.091766357422
506.969665527344, 239.131042480469
502.467559814453, 239.128479003906
501.85693359375, 239.082946777344
504.782287597656, 238.973770141602
509.992034912109, 238.800704956055
515.720886230469, 238.581344604492
520.357971191406, 238.388244628906
525.094482421875, 238.347442626953
531.248291015625, 238.39533996582
540.936462402344, 238.564758300781
554.822570800781, 238.728561401367
569.954284667969, 238.841552734375
582.319641113281, 238.894775390625
592.853637695313, 238.879104614258
598.86669921875, 238.817596435547
604.999694824219, 238.723648071289
614.43701171875, 238.609237670898
626.615112304688, 238.456619262695
641.345886230469, 238.317443847656
657.078002929688, 238.192016601563
673.790100097656, 238.136825561523
693.270935058594, 238.167236328125
711.88623046875, 238.282592773438
731.249328613281, 238.473068237305
746.273742675781, 238.644439697266
754.462036132813, 238.7734375
754.705017089844, 238.829483032227
746.346130371094, 238.860992431641
740.612487792969, 238.835586547852
736.193786621094, 238.78515625
739.2919921875, 238.722351074219
769.256469726563, 238.676620483398
815.892150878906, 238.655715942383
874.243041992188, 238.634094238281
881.388366699219, 238.600875854492
817.78125, 238.558013916016
759.50390625, 238.500747680664
713.764404296875, 238.365646362305
681.987182617188, 238.246734619141
660.826110839844, 238.183120727539
644.734924316406, 238.184478759766
619.0654296875, 238.262435913086
599.888610839844, 238.383560180664
567.212036132813, 238.487091064453
542.939147949219, 238.583053588867
500.300994873047, 238.692535400391
491.741333007813, 238.792358398438
474.904815673828, 238.912948608398
453.648834228516, 238.9521484375
434.209075927734, 238.952346801758
408.198577880859, 238.901718139648
380.480163574219, 238.826248168945
351.755187988281, 238.73747253418
328.385986328125, 238.75715637207
308.253387451172, 238.790771484375
287.847595214844, 238.927398681641
279.891571044922, 239.020538330078
263.073120117188, 239.099273681641
253.610900878906, 239.170227050781
242.605224609375, 239.182250976563
206.497924804688, 239.099700927734
230.390014648438, 239.066177368164
208.149429321289, 238.986434936523
185.666046142578, 238.663665771484
165.035949707031, 238.25993347168
143.443283081055, 237.813034057617
123.09188079834, 237.662490844727
105.326583862305, 237.90852355957
91.80078125, 238.53630065918
83.572135925293, 239.078247070313
80.1707077026367, 239.172546386719
81.4025802612305, 238.985992431641
83.9198684692383, 239.044204711914
87.4688262939453, 239.070587158203
88.3613128662109, 239.086364746094
89.3132019042969, 238.928237915039
89.5227966308594, 238.416305541992
90.2982864379883, 237.331741333008
93.9955749511719, 235.948501586914
107.229431152344, 235.3037109375
137.511947631836, 236.528213500977
192.110687255859, 238.076782226563
271.435791015625, 238.849380493164
363.964691162109, 239.097091674805
444.990570068359, 239.198120117188
491.302032470703, 239.121322631836
490.144744873047, 238.329330444336
447.720245361328, 236.071212768555
381.532012939453, 232.809036254883
342.569885253906, 231.819274902344
290.219451904297, 234.47737121582
265.865173339844, 237.410705566406
256.14990234375, 238.739456176758
266.160736083984, 239.155044555664
267.400695800781, 239.225723266602
267.421752929688, 239.210113525391
261.447814941406, 239.192352294922
250.385620117188, 239.203765869141
235.162048339844, 239.223571777344
219.550643920898, 239.193130493164
210.514282226563, 239.065704345703
182.922805786133, 238.698989868164
158.953094482422, 238.201416015625
136.232513427734, 237.651977539063
115.5615234375, 237.843292236328
103.242126464844, 238.463897705078
108.604194641113, 239.07160949707
128.988189697266, 239.060470581055
192.817138671875, 239.214935302734
245.211196899414, 239.148178100586
272.282806396484, 239.176391601563
222.645004272461, 238.907272338867
74.6202774047852, 237.934799194336
629.437133789063, 238.701705932617
687.1884765625, 235.475036621094
526.543701171875, 236.514678955078
484.165374755859, 237.475921630859
467.080017089844, 238.245498657227
422.87060546875, 238.596267700195
339.916046142578, 238.904739379883
236.897857666016, 238.882659912109
146.891571044922, 238.625701904297
94.7185211181641, 237.816055297852
85.6025085449219, 236.767913818359
111.151695251465, 236.584823608398
152.633666992188, 237.384063720703
196.766128540039, 237.927001953125
230.838150024414, 238.406539916992
252.526565551758, 238.757522583008
265.458587646484, 238.971969604492
278.398864746094, 239.157501220703
301.300842285156, 239.19775390625
338.278625488281, 238.865341186523
383.909881591797, 238.889663696289
425.718688964844, 239.221832275391
449.694732666016, 239.090377807617
436.088958740234, 238.761962890625
393.954986572266, 238.327194213867
327.588012695313, 237.97428894043
249.087783813477, 237.67219543457
171.512252807617, 237.38410949707
102.951919555664, 236.745147705078
48.9247055053711, 234.749893188477
13.6089553833008, 222.426330566406
29.1377754211426, 238.678115844727
59.3134231567383, 236.365127563477
82.8779983520508, 236.12028503418
101.425643920898, 236.448196411133
108.088523864746, 236.394058227539
110.470024108887, 233.319900512695
110.76375579834, 170.31559753418
158.081069946289, 237.116958618164
180.762542724609, 237.058990478516
199.882537841797, 237.886566162109
207.10578918457, 238.552963256836
200.779190063477, 238.988143920898
180.618606567383, 239.179702758789
149.997985839844, 239.224227905273
113.71329498291, 239.226821899414
88.1878967285156, 239.201904296875
50.078727722168, 239.05485534668
32.504711151123, 239.031539916992
23.7830696105957, 239.019454956055
20.6658458709717, 238.630294799805
20.2607440948486, 237.507949829102
19.4195537567139, 235.829528808594
16.4160709381104, 231.631729125977
12.1285228729248, 217.169143676758
7.49017190933228, 164.632125854492
16.2837791442871, 234.435546875
37.0216178894043, 238.761978149414
60.2027778625488, 237.262771606445
79.0302734375, 235.583419799805
87.0459976196289, 228.282943725586
82.9635848999023, 204.636871337891
3.50722694396973, 192.287628173828
12.7141065597534, 219.975646972656
13.2581262588501, 226.710250854492
11.6350011825562, 227.15185546875
11.5775747299194, 236.326416015625
12.9798984527588, 236.079498291016
13.2903461456299, 237.117553710938
15.0113019943237, 238.283828735352
17.6068687438965, 239.160888671875
18.3221683502197, 239.040023803711
19.5866851806641, 238.76335144043
19.747257232666, 238.721588134766
19.7378311157227, 237.545379638672
19.1579418182373, 237.992736816406
19.8809509277344, 237.389862060547
21.6270580291748, 238.546936035156
25.5709705352783, 237.662200927734
30.990966796875, 238.188262939453
35.4414520263672, 238.827682495117
37.0261344909668, 239.085159301758
30.8810138702393, 239.17497253418
22.0679988861084, 237.009567260742
11.6075048446655, 210.461654663086
10.0876293182373, 222.506530761719
11.0427083969116, 209.335754394531
61.2328109741211, 150.458541870117
45.7942886352539, 183.749359130859
29.7924709320068, 209.113845825195
15.0214385986328, 238.104614257813
10.0258293151855, 156.593811035156
24.6481418609619, 167.326782226563
25.2302894592285, 172.559631347656
29.220645904541, 163.54052734375
32.2794342041016, 154.971954345703
35.8374252319336, 153.338409423828
39.3440780639648, 170.782760620117
43.2325325012207, 201.379241943359
45.8755226135254, 224.291061401367
46.657642364502, 236.108139038086
46.2156867980957, 239.164108276367
44.3895683288574, 237.226974487305
44.5896148681641, 229.207336425781
45.7616004943848, 225.525756835938
46.9811668395996, 223.479049682617
49.6134338378906, 228.207580566406
51.7403144836426, 234.579742431641
52.6368255615234, 238.53581237793
52.2846755981445, 239.004043579102
51.2221221923828, 237.465667724609
50.0840682983398, 235.435028076172
49.0641593933105, 235.246429443359
49.5947952270508, 236.338790893555
49.7757835388184, 238.097869873047
49.9355812072754, 238.961196899414
48.9870109558105, 239.144515991211
48.6755294799805, 239.192718505859
46.7033882141113, 239.209808349609
45.3487396240234, 239.203674316406
44.9352798461914, 239.171493530273
44.796142578125, 239.182983398438
44.0621070861816, 239.22770690918
43.6831321716309, 239.178161621094
40.5863990783691, 239.217376708984
38.0618896484375, 239.188766479492
34.9427490234375, 239.132308959961
32.5734939575195, 238.936614990234
31.0153274536133, 238.828216552734
31.0581932067871, 238.850601196289
31.6418304443359, 239.080337524414
32.1488037109375, 239.140380859375
31.0257911682129, 239.217895507813
29.4316425323486, 239.22102355957
26.1641616821289, 239.190368652344
25.5512180328369, 239.156585693359
17.6285533905029, 239.144149780273
15.455491065979, 238.96110534668
14.7357921600342, 235.351608276367
26.0576648712158, 236.227615356445
13.2703943252563, 238.629791259766
11.3088245391846, 226.602355957031
9.26250171661377, 235.065979003906
6.14148139953613, 231.984420776367
3.07715368270874, 226.505096435547
1.25919353961945, 215.121810913086
7.86143398284912, 208.298522949219
3.11154174804688, 236.158096313477
46.1581764221191, 211.621292114258
161.229507446289, 239.132202148438
122.512222290039, 239.144653320313
79.8507308959961, 237.919403076172
28.0394744873047, 209.584396362305
179.476043701172, 238.149322509766
178.227813720703, 237.711868286133
159.125823974609, 229.568099975586
115.550498962402, 216.281677246094
51.9116249084473, 210.432968139648
58.2641372680664, 175.532836914063
28.1530323028564, 211.827239990234
28.6178588867188, 217.008331298828
73.0202560424805, 178.821655273438
77.3280487060547, 208.410888671875
53.3774108886719, 218.691558837891
38.5068664550781, 212.183502197266
21.084400177002, 178.198135375977
28.9589290618896, 193.772903442383
76.0317077636719, 217.900650024414
126.847274780273, 158.929443359375
172.11311340332, 157.669769287109
64.5898513793945, 230.64013671875
21.7632675170898, 223.051956176758
16.7272796630859, 231.411758422852
12.5790643692017, 143.33561706543
56.474235534668, 151.322906494141
58.5520782470703, 165.835098266602
47.6757049560547, 167.772186279297
32.2224311828613, 148.983810424805
24.0260314941406, 180.862152099609
30.1285934448242, 195.869781494141
38.91357421875, 142.373306274414
67.8157272338867, 195.192199707031
64.871711730957, 210.809127807617
127.381820678711, 141.715682983398
146.609756469727, 149.518844604492
191.898208618164, 194.423370361328
256.196472167969, 222.842895507813
322.76220703125, 236.158752441406
368.889587402344, 238.864318847656
372.020965576172, 237.789642333984
317.416595458984, 236.759857177734
210.162094116211, 237.678527832031
90.2723083496094, 237.934173583984
125.170867919922, 212.086029052734
457.360778808594, 231.273345947266
909.359802246094, 229.375717163086
402.068817138672, 221.282852172852
346.39208984375, 226.475189208984
354.977264404297, 227.015396118164
380.101043701172, 229.40771484375
387.641204833984, 231.710250854492
366.749694824219, 233.41015625
331.763122558594, 234.412673950195
305.796325683594, 234.735549926758
313.026672363281, 234.867156982422
372.992431640625, 231.827575683594
486.026794433594, 224.131393432617
620.947692871094, 220.458679199219
734.013793945313, 220.854476928711
790.568664550781, 220.924407958984
789.467224121094, 219.874374389648
750.766418457031, 218.657348632813
702.671813964844, 218.900863647461
664.409484863281, 223.415740966797
640.287658691406, 232.244232177734
625.014709472656, 236.195236206055
612.872802734375, 229.803207397461
598.159240722656, 218.964218139648
578.077270507813, 210.091613769531
555.620361328125, 207.37939453125
538.011840820313, 211.59245300293
528.388977050781, 218.654510498047
519.028503417969, 223.441757202148
503.062713623047, 224.873123168945
488.249572753906, 225.031112670898
487.020660400391, 226.578353881836
501.394409179688, 230.216934204102
522.158813476563, 234.946212768555
540.432373046875, 238.085052490234
551.472045898438, 238.952529907227
552.540649414063, 238.809234619141
544.446166992188, 237.72087097168
532.619995117188, 235.013092041016
529.613403320313, 231.547378540039
539.212768554688, 230.177520751953
556.728942871094, 230.770767211914
580.76953125, 228.917282104492
614.641357421875, 223.450088500977
652.774047851563, 219.473007202148
673.771667480469, 222.213653564453
671.646423339844, 230.254486083984
664.809387207031, 236.902221679688
677.822814941406, 236.667816162109
704.0830078125, 232.534729003906
715.384948730469, 229.833847045898
698.142639160156, 227.842010498047
665.876647949219, 224.244827270508
638.186828613281, 219.299987792969
623.791198730469, 215.188507080078
621.942810058594, 214.14289855957
630.442810058594, 218.693389892578
644.830505371094, 228.855804443359
658.304931640625, 237.278656005859
669.526123046875, 238.566299438477
678.200622558594, 236.190673828125
687.974243164063, 234.995300292969
700.186828613281, 236.113723754883
714.799011230469, 237.554504394531
728.896118164063, 237.95556640625
738.22900390625, 237.380416870117
740.184692382813, 236.315719604492
735.256469726563, 235.811401367188
729.146850585938, 236.20475769043
733.084350585938, 237.044891357422
761.240600585938, 237.720840454102
819.889038085938, 238.083587646484
900.197265625, 238.557266235352
907.835632324219, 239.179565429688
827.706726074219, 238.972396850586
789.362915039063, 237.956817626953
825.04150390625, 235.754409790039
908.867736816406, 238.177062988281
869.820739746094, 237.905899047852
821.784606933594, 237.523101806641
770.620788574219, 236.963592529297
722.615417480469, 236.175521850586
682.328430175781, 235.199127197266
649.200744628906, 234.163772583008
621.173461914063, 233.255630493164
593.198120117188, 232.637939453125
563.081420898438, 232.290649414063
531.322143554688, 232.171905517578
500.245697021484, 232.189239501953
470.995849609375, 232.199005126953
448.041595458984, 231.828826904297
416.880462646484, 232.592193603516
400.738464355469, 233.010498046875
366.980316162109, 233.76301574707
345.502410888672, 234.79914855957
322.293609619141, 234.115707397461
298.047485351563, 233.264053344727
273.405639648438, 231.808135986328
249.524520874023, 229.706024169922
227.495834350586, 226.997344970703
208.728759765625, 224.361419677734
194.117736816406, 216.697280883789
183.268051147461, 213.509628295898
175.503768920898, 201.11164855957
170.378051757813, 193.651214599609
170.794769287109, 185.276168823242
165.318664550781, 174.420791625977
163.602401733398, 161.070495605469
161.208221435547, 152.044464111328
156.640899658203, 145.572418212891
148.962677001953, 144.033004760742
139.31803894043, 147.967651367188
129.076171875, 157.202362060547
121.746307373047, 169.329559326172
119.110977172852, 183.039672851563
123.329849243164, 190.734558105469
133.855331420898, 205.280838012695
148.535232543945, 212.091430664063
162.809280395508, 218.56559753418
172.961288452148, 224.472518920898
176.620498657227, 229.74006652832
174.758666992188, 233.984039306641
170.257431030273, 236.772872924805
165.635971069336, 238.477874755859
162.79963684082, 239.059494018555
162.38996887207, 238.765884399414
163.478469848633, 237.774185180664
166.432144165039, 236.296371459961
168.421340942383, 234.437973022461
168.576766967773, 232.205215454102
165.664321899414, 229.094436645508
159.985610961914, 224.663803100586
152.606369018555, 218.941177368164
147.114868164063, 212.397201538086
145.055236816406, 206.085754394531
148.457748413086, 201.013916015625
151.037322998047, 197.077224731445
157.319854736328, 194.066665649414
162.719528198242, 189.97248840332
168.231811523438, 185.614715576172
174.631317138672, 182.119064331055
182.081405639648, 181.167205810547
189.219787597656, 184.265655517578
194.892822265625, 191.362670898438
198.909851074219, 200.247406005859
202.253463745117, 208.780639648438
206.120895385742, 214.92594909668
210.7470703125, 220.823822021484
216.256622314453, 226.25016784668
221.503494262695, 231.223617553711
226.326065063477, 234.780899047852
231.384582519531, 235.930313110352
237.789611816406, 234.573333740234
245.750335693359, 231.297302246094
254.272338867188, 227.074295043945
261.206390380859, 223.018310546875
262.806396484375, 220.245529174805
255.720245361328, 219.613906860352
240.404281616211, 221.005523681641
220.836135864258, 223.4140625
201.695495605469, 225.640548706055
186.554779052734, 226.818496704102
176.696212768555, 227.327362060547
171.680938720703, 228.194778442383
170.058959960938, 229.944458007813
171.247695922852, 232.228134155273
170.90266418457, 234.412628173828
168.349914550781, 235.741973876953
162.967010498047, 235.587814331055
